date,period,value
2020-04-29,2020-03-31,14273255.21
2020-08-31,2020-06-30,26772097.32
2020-10-31,2020-09-30,38857582.69
2021-03-26,2020-12-31,49769970.4
2021-04-15,2021-03-31,12748988.25
2021-08-27,2021-06-30,25909373.18
2021-10-29,2021-09-30,37069122.49
2022-03-26,2021-12-31,46811863.03
2022-04-23,2022-03-31,15775796.58
2022-08-24,2022-06-30,29881865.94
2022-10-26,2022-09-30,43750300.84
2023-04-14,2022-12-31,56257337.23
2023-04-14,2023-03-31,17853611.17
2023-08-25,2023-06-30,33339966.78
2023-10-31,2023-09-30,49306447.28
2024-04-29,2023-12-31,61944929.51
2024-04-29,2024-03-31,14993358.19
2024-08-30,2024-06-30,30006190.22
2024-10-30,2024-09-30,44795533.47
2025-03-28,2024-12-31,57996552.65
2025-04-28,2025-03-31,15336719.12
2025-08-26,2025-06-30,29161591.69
2025-10-30,2025-09-30,43497450.3
2026-03-31,2025-12-31,56220744.14
