date,period,value
2020-04-29,2020-03-31,94096963.69
2020-08-31,2020-06-30,94944076.26
2020-10-31,2020-09-30,88658056.46
2021-03-26,2020-12-31,70758671.53
2021-04-15,2021-03-31,64660882.27
2021-08-27,2021-06-30,55079745.03
2021-10-29,2021-09-30,54130179.08
2022-03-26,2021-12-31,50905526.97
2022-04-23,2022-03-31,54802737.28
2022-08-24,2022-06-30,60229157.05
2022-10-26,2022-09-30,52989308.16
2023-04-14,2022-12-31,72026803.87
2023-04-14,2023-03-31,53515274.58
2023-08-25,2023-06-30,46401069.59
2023-10-31,2023-09-30,81838943.45
2024-04-29,2023-12-31,69436038.12
2024-04-29,2024-03-31,62158667.97
2024-08-30,2024-06-30,43166637.79
2024-10-30,2024-09-30,53217123.26
2025-03-28,2024-12-31,131693332.76
2025-04-28,2025-03-31,99422158.91
2025-08-26,2025-06-30,88827405.32
2025-10-30,2025-09-30,82241292.23
2026-03-31,2025-12-31,66934445.4
