date,period,value
2020-08-31,2020-06-30,-5869011.59
2020-10-31,2020-09-30,-5869011.59
2021-03-26,2020-12-31,-79279313.85
2021-04-15,2021-03-31,-902965.29
2021-08-27,2021-06-30,-8449129.41
2021-10-29,2021-09-30,-9627193.6
2022-03-26,2021-12-31,-50672635.31
2022-08-24,2022-06-30,-891345.33
2022-10-26,2022-09-30,-1611542.31
2023-04-14,2022-12-31,-12554586.33
2023-04-14,2023-03-31,-1089903.85
2023-08-25,2023-06-30,-322976.82
2023-10-31,2023-09-30,-344216.95
2024-04-29,2023-12-31,-5523190.19
2024-04-29,2024-03-31,-8944.29
2024-08-30,2024-06-30,-81477.28
2024-10-30,2024-09-30,-1156614.98
2025-03-28,2024-12-31,-17668817.92
2025-04-28,2025-03-31,-2063540.58
2025-08-26,2025-06-30,-3054225.61
2025-10-30,2025-09-30,-3208480.11
2026-03-31,2025-12-31,-8083071.28
