date,period,value
2020-04-29,2020-03-31,3890835187.96
2020-08-31,2020-06-30,3742756482.53
2020-10-31,2020-09-30,3608924390.39
2021-03-26,2020-12-31,3514241028.33
2021-04-15,2021-03-31,3371107254.52
2021-08-27,2021-06-30,3103434476.85
2021-10-29,2021-09-30,3340897609.22
2022-03-26,2021-12-31,3484915346.11
2022-04-23,2022-03-31,3447852651.74
2022-08-24,2022-06-30,3763940792.32
2022-10-26,2022-09-30,3855526315.25
2023-04-14,2022-12-31,3871243101.47
2023-04-14,2023-03-31,3995872092.32
2023-08-25,2023-06-30,3995072169.63
2023-10-31,2023-09-30,3951952686.74
2024-04-29,2023-12-31,3875508780.09
2024-04-29,2024-03-31,3775532948.05
2024-08-30,2024-06-30,3454809352.96
2024-10-30,2024-09-30,3631937108.14
2025-03-28,2024-12-31,3755484112.29
2025-04-28,2025-03-31,3724512718.26
2025-08-26,2025-06-30,3880417455.32
2025-10-30,2025-09-30,4383671732.71
2026-03-31,2025-12-31,4617995649.81
