date,period,value
2021-06-25,2020-12-31,-762726903.88
2021-09-30,2021-06-30,585431605.45
2021-12-08,2020-09-30,-405148280.68
2021-12-08,2021-09-30,536625240.34
2022-04-15,2021-12-31,512334940.95
2022-04-29,2021-03-31,657504945.25
2022-04-29,2022-03-31,-5242779.49
2022-08-23,2022-06-30,-43477595.12
2022-10-29,2022-09-30,-117335443.56
2023-04-08,2022-12-31,-257483207.71
2023-04-28,2023-03-31,-23870910.02
2023-08-29,2023-06-30,-58587036.38
2023-10-28,2023-09-30,-124631694.15
2024-04-13,2023-12-31,-264119345.21
2024-04-27,2024-03-31,-22983479.73
2024-08-31,2024-06-30,-36213598.36
2024-10-30,2024-09-30,-78509690.71
2025-04-30,2024-12-31,-108858428.95
2025-04-30,2025-03-31,-4042070.15
2025-08-30,2025-06-30,22281771.08
2025-10-31,2025-09-30,-916296046.56
