date,period,value
2020-10-12,2020-06-30,12975225.91
2021-02-19,2020-09-30,18367531.87
2021-02-19,2020-12-31,27525794.76
2021-04-20,2021-03-31,32273479.36
2021-08-05,2021-06-30,35170602.04
2021-10-23,2021-09-30,38184545.18
2022-04-12,2021-12-31,52777182.6
2022-04-16,2022-03-31,55250764.2
2022-08-06,2022-06-30,56910661.41
2022-10-29,2022-09-30,59034103.74
2023-04-29,2022-12-31,61322578.17
2023-04-29,2023-03-31,58739512.34
2023-08-05,2023-06-30,60088322.97
2023-10-21,2023-09-30,59472139.22
2024-04-26,2023-12-31,59067435.12
2024-04-26,2024-03-31,62050811.78
2024-08-17,2024-06-30,62572804.98
2024-10-29,2024-09-30,59808306.79
2025-04-22,2024-12-31,49044263.7
2025-04-22,2025-03-31,47835169.05
2025-08-30,2025-06-30,48090351.73
2025-10-25,2025-09-30,45434996.61
