date,period,value
2020-10-12,2020-06-30,27915717.22
2021-02-19,2020-09-30,79997050.75
2021-02-19,2020-12-31,125544336.44
2021-04-20,2020-03-31,3785232.95
2021-04-20,2021-03-31,5785098.37
2021-08-05,2021-06-30,48655340.36
2021-10-23,2021-09-30,98419307.34
2022-04-12,2021-12-31,181650184.98
2022-04-16,2022-03-31,-19714180.11
2022-08-06,2022-06-30,-36744912.11
2022-10-29,2022-09-30,-20087089.31
2023-04-29,2022-12-31,3891156.76
2023-04-29,2023-03-31,-18369687.69
2023-08-05,2023-06-30,-5486159.45
2023-10-21,2023-09-30,-3413972.71
2024-04-26,2023-12-31,59769131.11
2024-04-26,2024-03-31,-32987361.32
2024-08-17,2024-06-30,-6401513.08
2024-10-29,2024-09-30,-3647034.76
2025-04-22,2024-12-31,48361809.87
2025-04-22,2025-03-31,-46005817.57
2025-08-30,2025-06-30,-50919388.35
2025-10-25,2025-09-30,-40049263.14
