date,period,value
2021-02-19,2020-12-31,-414154.53
2021-04-20,2021-03-31,21062.77
2021-08-05,2021-06-30,-323.65
2021-10-23,2021-09-30,-58530.5
2022-04-12,2021-12-31,-319335.56
2022-04-16,2022-03-31,-30366.82
2022-08-06,2022-06-30,60191.59
2022-10-29,2022-09-30,-77557.4
2023-04-29,2022-12-31,-14917975.45
2023-04-29,2023-03-31,-160612.48
2023-08-05,2023-06-30,6302.24
2023-10-21,2023-09-30,-62839.0
2024-04-26,2023-12-31,143273.18
2024-04-26,2024-03-31,-144512.82
2024-08-17,2024-06-30,-383292.73
2024-10-29,2024-09-30,-596664.84
2025-04-22,2024-12-31,-27121098.71
2025-04-22,2025-03-31,-13941.05
2025-08-30,2025-06-30,-37852.64
2025-10-25,2025-09-30,544525.11
