date,period,value
2021-08-05,2021-06-30,11997869.23
2021-10-23,2021-09-30,16152182.39
2022-04-12,2021-12-31,18638895.25
2022-04-16,2022-03-31,21655291.45
2022-08-06,2022-06-30,24722062.66
2022-10-29,2022-09-30,24212582.49
2023-04-29,2022-12-31,25391378.72
2023-04-29,2023-03-31,23690553.18
2023-08-05,2023-06-30,24932340.3
2023-10-21,2023-09-30,21693666.58
2024-04-26,2023-12-31,25466734.43
2024-04-26,2024-03-31,25460455.6
2024-08-17,2024-06-30,21684421.15
2024-10-29,2024-09-30,15916416.57
2025-04-22,2024-12-31,15257940.97
2025-04-22,2025-03-31,12956702.57
2025-08-30,2025-06-30,12086850.44
2025-10-25,2025-09-30,7823438.45
