date,period,value
2021-04-20,2021-03-31,31935185.97
2021-08-05,2021-06-30,17005900.76
2021-10-23,2021-09-30,24310142.1
2022-04-12,2021-12-31,21325561.37
2022-04-16,2022-03-31,18754113.09
2022-08-06,2022-06-30,14994161.61
2022-10-29,2022-09-30,9150655.04
2023-04-29,2022-12-31,11373666.2
2023-04-29,2023-03-31,8432720.19
2023-08-05,2023-06-30,8389462.79
2023-10-21,2023-09-30,10429551.12
2024-04-26,2023-12-31,16866933.17
2024-04-26,2024-03-31,8769621.05
2024-08-17,2024-06-30,10735684.64
2024-10-29,2024-09-30,9117444.54
2025-04-22,2024-12-31,5853152.07
2025-04-22,2025-03-31,13209387.37
2025-08-30,2025-06-30,11719585.24
2025-10-25,2025-09-30,10259935.98
