date,period,value
2020-10-12,2020-06-30,21048817.32
2021-02-19,2020-09-30,26279775.66
2021-02-19,2020-12-31,30640408.99
2021-04-20,2020-03-31,602700.0
2021-04-20,2021-03-31,7843543.2
2021-08-05,2021-06-30,67331824.93
2021-10-23,2021-09-30,71461385.67
2022-04-12,2021-12-31,75924999.46
2022-04-16,2022-03-31,6047761.6
2022-08-06,2022-06-30,95049761.88
2022-10-29,2022-09-30,125675692.85
2023-04-29,2022-12-31,135329692.12
2023-04-29,2023-03-31,8451977.52
2023-08-05,2023-06-30,66013940.42
2023-10-21,2023-09-30,77767086.21
2024-04-26,2023-12-31,142836954.62
2024-04-26,2024-03-31,16563791.01
2024-08-17,2024-06-30,155669504.42
2024-10-29,2024-09-30,165748559.52
2025-04-22,2024-12-31,169495784.34
2025-04-22,2025-03-31,23252287.87
2025-08-30,2025-06-30,106856834.11
2025-10-25,2025-09-30,113135598.26
