date,period,value
2020-10-12,2020-06-30,-42201.38
2021-02-19,2020-09-30,77680.06
2021-02-19,2020-12-31,186488.95
2021-04-20,2020-03-31,-51664.49
2021-04-20,2021-03-31,-787187.07
2021-08-05,2021-06-30,-9302.47
2021-10-23,2021-09-30,-27998.4
2022-04-12,2021-12-31,20851.36
2022-04-16,2022-03-31,-1564.61
2022-08-06,2022-06-30,-45573.54
2022-10-29,2022-09-30,-255321.75
2023-04-29,2022-12-31,-227925.02
2023-04-29,2023-03-31,21620.59
2023-08-05,2023-06-30,-191443.04
2023-10-21,2023-09-30,-135553.43
2024-04-26,2023-12-31,371725.19
2024-04-26,2024-03-31,76873.25
2024-08-17,2024-06-30,232836.79
2024-10-29,2024-09-30,483700.61
2025-04-22,2024-12-31,336050.32
2025-04-22,2025-03-31,340171.19
2025-08-30,2025-06-30,1294912.49
2025-10-25,2025-09-30,996061.07
