date,period,value
2020-10-12,2020-06-30,439374635.75
2021-02-19,2020-09-30,498911216.21
2021-02-19,2020-12-31,625600434.39
2021-04-20,2021-03-31,2728979173.22
2021-08-05,2021-06-30,2360421512.89
2021-10-23,2021-09-30,2442108566.33
2022-04-12,2021-12-31,2674861777.57
2022-04-16,2022-03-31,2555599349.62
2022-08-06,2022-06-30,2480741870.16
2022-10-29,2022-09-30,2457066977.53
2023-04-29,2022-12-31,2624435913.28
2023-04-29,2023-03-31,2496846005.94
2023-08-05,2023-06-30,2342650498.88
2023-10-21,2023-09-30,2286188683.89
2024-04-26,2023-12-31,2398404425.09
2024-04-26,2024-03-31,2214568043.03
2024-08-17,2024-06-30,2106874549.4
2024-10-29,2024-09-30,2115908249.04
2025-04-22,2024-12-31,2246662892.61
2025-04-22,2025-03-31,2161847001.0
2025-08-30,2025-06-30,2158392998.93
2025-10-25,2025-09-30,2203749925.94
