date,period,value
2020-10-12,2020-06-30,2423641.06
2021-02-19,2020-09-30,3984148.63
2021-02-19,2020-12-31,6302538.43
2021-04-20,2020-03-31,944190.25
2021-04-20,2021-03-31,2918677.46
2021-08-05,2021-06-30,4376926.18
2021-10-23,2021-09-30,6175497.01
2022-04-12,2021-12-31,8624456.87
2022-04-16,2022-03-31,1121297.82
2022-08-06,2022-06-30,3009654.63
2022-10-29,2022-09-30,4708017.73
2023-04-29,2022-12-31,6478899.05
2023-04-29,2023-03-31,4166330.94
2023-08-05,2023-06-30,7981306.55
2023-10-21,2023-09-30,14880011.73
2024-04-26,2023-12-31,18680497.4
2024-04-26,2024-03-31,5363338.64
2024-08-17,2024-06-30,10720422.82
2024-10-29,2024-09-30,16465503.22
2025-04-22,2024-12-31,23127601.25
2025-04-22,2025-03-31,7915374.27
2025-08-30,2025-06-30,9462366.4
2025-10-25,2025-09-30,12834797.25
