date,period,value
2020-10-12,2020-06-30,76528.77
2021-02-19,2020-09-30,151717.25
2021-02-19,2020-12-31,158566.67
2021-08-05,2021-06-30,736147.78
2022-04-12,2021-12-31,1622978.64
2022-08-06,2022-06-30,957895.96
2023-04-29,2022-12-31,-2189529.62
2023-08-05,2023-06-30,466601.68
2024-04-26,2023-12-31,-1036099.43
2024-08-17,2024-06-30,784880.87
2025-04-22,2024-12-31,933097.52
2025-08-30,2025-06-30,-852964.15
