date,period,value
2020-10-12,2020-06-30,31575112.85
2021-02-19,2020-09-30,34793465.52
2021-02-19,2020-12-31,36894027.47
2021-04-20,2021-03-31,87045769.97
2021-08-05,2021-06-30,73991240.2
2021-10-23,2021-09-30,81241101.85
2022-04-12,2021-12-31,84023975.24
2022-04-16,2022-03-31,85386175.19
2022-08-06,2022-06-30,83104637.68
2022-10-29,2022-09-30,87523480.18
2023-04-29,2022-12-31,105947249.2
2023-04-29,2023-03-31,103969660.23
2023-08-05,2023-06-30,115713687.64
2023-10-21,2023-09-30,113588388.29
2024-04-26,2023-12-31,112359995.2
2024-04-26,2024-03-31,107504729.29
2024-08-17,2024-06-30,107466353.75
2024-10-29,2024-09-30,99909602.25
2025-04-22,2024-12-31,83906351.56
2025-04-22,2025-03-31,85048957.22
2025-08-30,2025-06-30,81687310.11
2025-10-25,2025-09-30,95798209.16
