date,period,value
2020-04-28,2020-03-31,17249198.12
2020-08-26,2020-06-30,17979863.23
2020-10-28,2020-09-30,18736048.21
2021-04-08,2020-12-31,19395518.27
2021-04-28,2021-03-31,20108423.65
2021-08-26,2021-06-30,20743511.61
2021-10-28,2021-09-30,21399458.69
2022-03-31,2021-12-31,22070681.22
2022-04-27,2022-03-31,22901201.19
2022-08-17,2022-06-30,23597462.17
2022-10-29,2022-09-30,24312423.18
2023-03-31,2022-12-31,25034485.06
2023-04-28,2023-03-31,26084032.63
2023-08-24,2023-06-30,27053194.96
2023-10-26,2023-09-30,28040579.24
2024-03-30,2023-12-31,24230303.19
2024-04-26,2024-03-31,24129534.0
2024-08-22,2024-06-30,23943741.8
2024-10-26,2024-09-30,23701334.32
2025-03-28,2024-12-31,23354252.0
2025-04-26,2025-03-31,23283730.23
2025-08-26,2025-06-30,23075520.65
2025-10-25,2025-09-30,22917685.2
2026-03-31,2025-12-31,22688466.16
