date,period,value
2020-04-28,2020-03-31,1720000.0
2020-08-26,2020-06-30,668272.0
2020-10-28,2020-09-30,240000.0
2021-04-08,2020-12-31,1195975.0
2021-04-28,2021-03-31,1053256.19
2021-08-26,2021-06-30,2562780.33
2021-10-28,2021-09-30,1559709.37
2022-03-31,2021-12-31,837720.0
2022-04-27,2022-03-31,1945626.08
2022-08-17,2022-06-30,1130600.0
2022-10-29,2022-09-30,1488291.85
2023-03-31,2022-12-31,3466000.0
2023-04-28,2023-03-31,2098697.42
2023-08-24,2023-06-30,5046052.72
2023-10-26,2023-09-30,3729776.56
2024-03-30,2023-12-31,5299707.0
2024-04-26,2024-03-31,2040000.0
2024-08-22,2024-06-30,3590238.38
2024-10-26,2024-09-30,5983067.33
2025-03-28,2024-12-31,7462895.17
2025-04-26,2025-03-31,6408522.92
2025-08-26,2025-06-30,7085918.16
2025-10-25,2025-09-30,7750627.52
2026-03-31,2025-12-31,6419212.3
