date,period,value
2020-04-24,2020-03-31,2062266.58
2020-08-28,2020-06-30,6208018.26
2020-10-30,2020-09-30,6208018.26
2021-03-30,2020-12-31,18881483.02
2021-04-29,2021-03-31,4545153.8
2021-08-26,2021-06-30,7835368.87
2021-10-28,2021-09-30,7835368.87
2022-03-30,2021-12-31,156317750.66
2022-04-28,2022-03-31,1587908.16
2022-08-26,2022-06-30,4450610.7
2022-10-28,2022-09-30,9033146.14
2023-03-30,2022-12-31,19584176.68
2023-04-28,2023-03-31,3991182.84
2023-08-29,2023-06-30,13859588.3
2023-10-28,2023-09-30,18286220.59
2024-03-28,2023-12-31,23537743.44
2024-04-26,2024-03-31,2146481.7
2024-08-29,2024-06-30,10627902.47
2024-10-30,2024-09-30,15706332.29
2025-03-28,2024-12-31,22454151.2
2025-04-29,2025-03-31,5973859.64
2025-08-29,2025-06-30,11951464.11
2025-10-29,2025-09-30,16313739.94
2026-03-27,2025-12-31,24843166.54
