date,period,value
2020-04-24,2020-03-31,1014089.48
2020-08-28,2020-06-30,1577199.74
2020-10-30,2020-09-30,2760473.69
2021-03-30,2020-12-31,27927444.96
2021-04-29,2021-03-31,2309698.22
2021-08-26,2021-06-30,6377214.92
2021-10-28,2021-09-30,19266812.92
2022-03-30,2021-12-31,34290423.02
2022-04-28,2022-03-31,2226087.74
2022-08-26,2022-06-30,3781734.44
2022-10-28,2022-09-30,4109785.54
2023-03-30,2022-12-31,26426150.4
2023-04-28,2023-03-31,1762802.18
2023-08-29,2023-06-30,3305858.55
2023-10-28,2023-09-30,4246639.71
2024-03-28,2023-12-31,8134394.76
2024-04-26,2024-03-31,2743636.68
2024-08-29,2024-06-30,3927298.6
2024-10-30,2024-09-30,5193059.07
2025-03-28,2024-12-31,5906114.68
2025-04-29,2025-03-31,390214.42
2025-08-29,2025-06-30,18454718.57
2025-10-29,2025-09-30,19426261.41
2026-03-27,2025-12-31,21236553.75
