date,period,value
2020-04-24,2020-03-31,67681775.94
2020-08-28,2020-06-30,161017133.24
2020-10-30,2020-09-30,268879935.71
2021-03-30,2020-12-31,358190492.96
2021-04-29,2021-03-31,46836764.85
2021-08-26,2021-06-30,77884334.74
2021-10-28,2021-09-30,118774015.2
2022-03-30,2021-12-31,203809324.49
2022-04-28,2022-03-31,40713372.78
2022-08-26,2022-06-30,66207655.04
2022-10-28,2022-09-30,119391600.83
2023-03-30,2022-12-31,222210134.64
2023-04-28,2023-03-31,34136759.64
2023-08-29,2023-06-30,92395848.22
2023-10-28,2023-09-30,151176584.89
2024-03-28,2023-12-31,240891055.45
2024-04-26,2024-03-31,44093584.92
2024-08-29,2024-06-30,83135328.0
2024-10-30,2024-09-30,132969444.23
2025-03-28,2024-12-31,156461228.98
2025-04-29,2025-03-31,32989875.86
2025-08-29,2025-06-30,70827270.31
2025-10-29,2025-09-30,105582601.87
2026-03-27,2025-12-31,164619530.41
