date,period,value
2020-04-24,2020-03-31,688725980.3
2020-08-28,2020-06-30,843935411.02
2020-10-30,2020-09-30,1425724389.49
2021-03-30,2020-12-31,1547322110.7
2021-04-29,2021-03-31,1304187186.51
2021-08-26,2021-06-30,1115523183.12
2021-10-28,2021-09-30,1435874696.46
2022-03-30,2021-12-31,1429974406.92
2022-04-28,2022-03-31,1137064054.65
2022-08-26,2022-06-30,1427066241.34
2022-10-28,2022-09-30,1848951256.14
2023-03-30,2022-12-31,1829411578.37
2023-04-28,2023-03-31,1531013300.68
2023-08-29,2023-06-30,1652382989.3
2023-10-28,2023-09-30,2235442791.81
2024-03-28,2023-12-31,2163570194.22
2024-04-26,2024-03-31,1682027576.76
2024-08-29,2024-06-30,2016588982.26
2024-10-30,2024-09-30,2653676471.96
2025-03-28,2024-12-31,2537943251.97
2025-04-29,2025-03-31,1787697726.76
2025-08-29,2025-06-30,2056659086.39
2025-10-29,2025-09-30,2802588534.5
2026-03-27,2025-12-31,2583140189.56
