date,period,value
2020-04-24,2020-03-31,11675503446.65
2020-08-28,2020-06-30,11954679592.66
2020-10-30,2020-09-30,12915596104.6
2021-03-30,2020-12-31,12342608882.99
2021-04-29,2021-03-31,12855950614.49
2021-08-26,2021-06-30,12387174665.07
2021-10-28,2021-09-30,13426603833.73
2022-03-30,2021-12-31,12339594556.58
2022-04-28,2022-03-31,14443026542.33
2022-08-26,2022-06-30,13921094062.89
2022-10-28,2022-09-30,13447649338.36
2023-03-30,2022-12-31,12986142323.23
2023-04-28,2023-03-31,14170127548.57
2023-08-29,2023-06-30,14205305772.95
2023-10-28,2023-09-30,14742704971.68
2024-03-28,2023-12-31,13817261971.79
2024-04-26,2024-03-31,15357505624.41
2024-08-29,2024-06-30,14781260907.38
2024-10-30,2024-09-30,15800090626.94
2025-03-28,2024-12-31,14691335709.97
2025-04-29,2025-03-31,15996632378.31
2025-08-29,2025-06-30,15314964310.92
2025-10-29,2025-09-30,16246609715.17
2026-03-27,2025-12-31,15097537416.28
