date,period,value
2020-04-24,2020-03-31,25372634.56
2020-08-28,2020-06-30,34254125.03
2020-10-30,2020-09-30,42295346.2
2021-03-30,2020-12-31,23075553.98
2021-04-29,2021-03-31,37720334.31
2021-08-26,2021-06-30,63683032.42
2021-10-28,2021-09-30,19588753.11
2022-03-30,2021-12-31,16547128.41
2022-04-28,2022-03-31,26173244.04
2022-08-26,2022-06-30,79348143.19
2022-10-28,2022-09-30,25848219.18
2023-03-30,2022-12-31,21049384.8
2023-04-28,2023-03-31,21342554.31
2023-08-29,2023-06-30,70772467.07
2023-10-28,2023-09-30,38204912.28
2024-03-28,2023-12-31,21912103.66
2024-04-26,2024-03-31,29914698.75
2024-08-29,2024-06-30,41328480.05
2024-10-30,2024-09-30,32043183.24
2025-03-28,2024-12-31,25961607.96
2025-04-29,2025-03-31,51151149.62
2025-08-29,2025-06-30,30852176.4
2025-10-29,2025-09-30,31340792.61
2026-03-27,2025-12-31,25455101.09
