date,period,value
2021-04-28,2020-12-31,11163685.17
2022-03-31,2021-12-31,3380040.04
2022-10-28,2022-09-30,17218646.48
2023-03-30,2022-12-31,15691091.41
2023-04-27,2023-03-31,17218646.48
2023-08-25,2023-06-30,17218646.48
2023-10-27,2023-09-30,1937000.0
2024-03-28,2023-12-31,1937000.0
2024-04-30,2024-03-31,2625000.0
2024-08-28,2024-06-30,2625000.0
2024-10-29,2024-09-30,2625000.0
2025-03-28,2024-12-31,3473000.0
2025-04-28,2025-03-31,0.0
2025-08-28,2025-06-30,300000.0
2026-03-31,2025-12-31,703984.1
