date,period,value
2020-04-30,2020-03-31,47999226.12
2020-08-20,2020-06-30,47999226.12
2020-10-29,2020-09-30,53697021.26
2021-04-28,2020-12-31,53697021.26
2021-04-28,2021-03-31,53697021.27
2021-08-28,2021-06-30,53697021.26
2021-10-28,2021-09-30,53697021.26
2022-03-31,2021-12-31,62737008.26
2022-04-27,2022-03-31,62737008.26
2022-08-24,2022-06-30,62737008.26
2022-10-28,2022-09-30,60587342.06
2023-03-30,2022-12-31,83334226.12
2023-04-27,2023-03-31,83334226.12
2023-08-25,2023-06-30,83334226.12
2023-10-27,2023-09-30,83334226.12
2024-03-28,2023-12-31,82841309.16
2024-04-30,2024-03-31,82841309.16
2024-08-28,2024-06-30,82841309.16
2024-10-29,2024-09-30,82841309.16
2025-03-28,2024-12-31,75044743.77
2025-04-28,2025-03-31,75044743.77
2025-08-28,2025-06-30,75044743.77
2025-10-30,2025-09-30,75044743.77
2026-03-31,2025-12-31,129044743.77
