date,period,value
2020-04-30,2020-03-31,51446248.1
2020-08-20,2020-06-30,105167030.68
2020-10-29,2020-09-30,164404531.45
2021-04-28,2020-12-31,230356972.33
2021-04-28,2021-03-31,50434204.84
2021-08-28,2021-06-30,100198827.6
2021-10-28,2021-09-30,149981942.67
2022-03-31,2021-12-31,219514554.02
2022-04-27,2022-03-31,59891353.46
2022-08-24,2022-06-30,107487066.12
2022-10-28,2022-09-30,141931105.15
2023-03-30,2022-12-31,202335963.15
2023-04-27,2023-03-31,57340169.8
2023-08-25,2023-06-30,114465624.31
2023-10-27,2023-09-30,148288442.83
2024-03-28,2023-12-31,236890445.87
2024-04-30,2024-03-31,69986546.56
2024-08-28,2024-06-30,115046875.73
2024-10-29,2024-09-30,156791951.24
2025-03-28,2024-12-31,264569858.36
2025-04-28,2025-03-31,61648131.04
2025-08-28,2025-06-30,109522290.81
2025-10-30,2025-09-30,154362435.38
2026-03-31,2025-12-31,226132025.89
