date,period,value
2020-12-18,2020-06-30,4958811.96
2021-06-07,2020-12-31,11554834.12
2021-09-30,2021-06-30,5128422.7
2021-11-29,2020-09-30,7196727.93
2021-11-29,2021-09-30,6711949.28
2022-04-25,2021-03-31,2400870.56
2022-04-25,2021-12-31,9587858.65
2022-04-25,2022-03-31,2196704.7
2022-08-18,2022-06-30,5567350.64
2022-10-26,2022-09-30,8468182.32
2023-04-19,2022-12-31,11858644.97
2023-04-24,2023-03-31,2859890.1
2023-08-08,2023-06-30,6799521.67
2023-10-24,2023-09-30,10860190.24
2024-04-23,2023-12-31,15274105.01
2024-04-23,2024-03-31,2247135.31
2024-08-22,2024-06-30,5075191.8
2024-10-24,2024-09-30,7907253.91
2025-04-18,2024-12-31,11195599.84
2025-04-18,2025-03-31,2393137.11
2025-08-28,2025-06-30,5307015.28
2025-10-27,2025-09-30,7612984.67
