date,period,value
2020-12-18,2020-06-30,12429673.49
2021-06-07,2020-12-31,12652085.74
2021-09-30,2021-06-30,11537305.89
2021-11-29,2021-09-30,11533638.85
2022-04-25,2021-12-31,11202077.06
2022-04-25,2022-03-31,9336351.81
2022-08-18,2022-06-30,9447603.84
2022-10-26,2022-09-30,10127051.07
2023-04-19,2022-12-31,10212701.81
2023-04-24,2023-03-31,9776278.76
2023-08-08,2023-06-30,8473841.65
2023-10-24,2023-09-30,9524886.04
2024-04-23,2023-12-31,15261367.96
2024-04-23,2024-03-31,17135880.75
2024-08-22,2024-06-30,18907898.69
2024-10-24,2024-09-30,24780273.28
2025-04-18,2024-12-31,28989816.52
2025-04-18,2025-03-31,33086638.04
2025-08-28,2025-06-30,30457500.36
2025-10-27,2025-09-30,31817219.87
