date,period,value
2021-06-07,2020-12-31,3010000.0
2021-09-30,2021-06-30,1947562.51
2021-11-29,2020-09-30,3010000.0
2021-11-29,2021-09-30,8622852.37
2022-04-25,2021-03-31,1162269.76
2022-04-25,2021-12-31,20097217.92
2022-04-25,2022-03-31,16684386.56
2022-08-18,2022-06-30,89810527.84
2022-10-26,2022-09-30,96440642.66
2023-04-19,2022-12-31,105202758.74
2023-04-24,2023-03-31,1232325.04
2023-08-08,2023-06-30,47344785.24
2023-10-24,2023-09-30,54761291.73
2024-04-23,2023-12-31,85394470.9
2024-04-23,2024-03-31,1040284.99
2024-08-22,2024-06-30,67086281.38
2024-10-24,2024-09-30,74379994.83
2025-04-18,2024-12-31,74849611.87
2025-04-18,2025-03-31,1109154.09
2025-08-28,2025-06-30,119821630.59
2025-10-27,2025-09-30,122948587.37
