date,period,value
2020-04-29,2020-03-31,37211617.1
2020-08-26,2020-06-30,82937776.47
2020-10-22,2020-09-30,128038851.36
2021-04-21,2020-12-31,212919188.71
2021-04-21,2021-03-31,76930978.88
2021-08-26,2021-06-30,151745567.12
2021-10-27,2021-09-30,254540859.76
2022-03-31,2021-12-31,354671156.14
2022-04-26,2022-03-31,99820751.8
2022-08-26,2022-06-30,210228202.86
2022-10-27,2022-09-30,302704264.27
2023-03-31,2022-12-31,368334863.12
2023-04-29,2023-03-31,91459715.73
2023-08-19,2023-06-30,181721765.43
2023-10-26,2023-09-30,321600102.65
2024-03-26,2023-12-31,362906638.12
2024-04-26,2024-03-31,114526346.43
2024-08-26,2024-06-30,212539363.41
2024-10-31,2024-09-30,357437621.71
2025-03-26,2024-12-31,485391033.44
2025-04-29,2025-03-31,160420603.66
2025-08-27,2025-06-30,296491885.35
2025-10-30,2025-09-30,422626265.34
