date,period,value
2020-04-29,2020-03-31,5017739.13
2020-08-26,2020-06-30,2291712.15
2020-10-22,2020-09-30,3071892.44
2021-04-21,2020-12-31,3223680.21
2021-04-21,2021-03-31,5517760.22
2021-08-26,2021-06-30,7580081.53
2021-10-27,2021-09-30,9208486.64
2022-03-31,2021-12-31,13539379.16
2022-04-26,2022-03-31,16291305.32
2022-08-26,2022-06-30,7170990.45
2022-10-27,2022-09-30,4579634.39
2023-03-31,2022-12-31,3241221.83
2023-04-29,2023-03-31,1687084.05
2023-08-19,2023-06-30,2944687.59
2023-10-26,2023-09-30,1290240.98
2024-03-26,2023-12-31,1235324.93
2024-04-26,2024-03-31,841061.8
2024-08-26,2024-06-30,640878.8
2024-10-31,2024-09-30,548799.56
2025-03-26,2024-12-31,1118085.83
2025-04-29,2025-03-31,179100.0
2025-08-27,2025-06-30,179100.0
