date,period,value
2020-04-29,2020-03-31,4690505.52
2020-08-26,2020-06-30,3257037.2
2020-10-22,2020-09-30,5540806.29
2021-04-21,2020-12-31,7203262.32
2021-04-21,2021-03-31,2315552.55
2021-08-26,2021-06-30,4053550.49
2021-10-27,2021-09-30,6406017.79
2022-03-31,2021-12-31,8446748.16
2022-04-26,2022-03-31,2108083.34
2022-08-26,2022-06-30,3955745.34
2022-10-27,2022-09-30,6509312.81
2023-03-31,2022-12-31,9950937.08
2023-04-29,2023-03-31,2590662.97
2023-08-19,2023-06-30,4784053.22
2023-10-26,2023-09-30,7796491.14
2024-03-26,2023-12-31,10663797.62
2024-04-26,2024-03-31,2385087.56
2024-08-26,2024-06-30,5124245.53
2024-10-31,2024-09-30,8004810.69
2025-03-26,2024-12-31,10939208.42
2025-04-29,2025-03-31,3238237.48
2025-08-27,2025-06-30,6837722.66
2025-10-30,2025-09-30,10869252.11
