date,period,value
2021-04-21,2020-12-31,12046800.0
2022-03-31,2021-12-31,225665502.63
2022-04-26,2022-03-31,2012050.29
2022-08-26,2022-06-30,107625044.64
2022-10-27,2022-09-30,203735874.44
2023-03-31,2022-12-31,304965049.42
2023-04-29,2023-03-31,271417814.25
2023-08-19,2023-06-30,292755876.41
2023-10-26,2023-09-30,372902408.28
2024-03-26,2023-12-31,275663963.59
2024-04-26,2024-03-31,155804539.09
2024-08-26,2024-06-30,203627178.08
2024-10-31,2024-09-30,142595000.01
2025-03-26,2024-12-31,214668875.01
2025-04-29,2025-03-31,216232625.01
2025-08-27,2025-06-30,145139750.0
2025-10-30,2025-09-30,215905287.44
