date,period,value
2020-04-28,2020-03-31,1375671.67
2020-08-18,2020-06-30,2165790.98
2020-10-30,2020-09-30,4389159.8
2021-04-27,2020-12-31,7109097.7
2021-04-27,2021-03-31,1837019.5
2021-08-17,2021-06-30,5781165.91
2021-10-28,2021-09-30,11641543.9
2022-03-29,2021-12-31,17709013.95
2022-04-19,2022-03-31,6411503.55
2022-08-30,2022-06-30,12155277.88
2022-10-15,2022-09-30,18234308.56
2023-04-21,2022-12-31,23145072.54
2023-04-21,2023-03-31,5403795.41
2023-08-01,2023-06-30,13817301.11
2023-10-31,2023-09-30,21017485.81
2024-04-27,2023-12-31,33140673.64
2024-04-27,2024-03-31,9072020.85
2024-08-27,2024-06-30,20418324.87
2024-10-25,2024-09-30,30657018.19
2025-03-22,2024-12-31,45153918.88
2025-04-30,2025-03-31,7904384.75
2025-08-30,2025-06-30,18311941.22
2025-10-31,2025-09-30,27824926.39
