date,period,value
2020-04-28,2020-03-31,36238418.63
2020-08-18,2020-06-30,64503322.47
2020-10-30,2020-09-30,97700081.0
2021-04-27,2020-12-31,138480166.39
2021-04-27,2021-03-31,66643739.33
2021-08-17,2021-06-30,119699019.67
2021-10-28,2021-09-30,173908003.37
2022-03-29,2021-12-31,227130278.28
2022-04-19,2022-03-31,73670879.73
2022-08-30,2022-06-30,130991794.01
2022-10-15,2022-09-30,197964536.89
2023-04-21,2022-12-31,268531146.01
2023-04-21,2023-03-31,84011507.86
2023-08-01,2023-06-30,151166304.45
2023-10-31,2023-09-30,225912660.02
2024-04-27,2023-12-31,292736082.57
2024-04-27,2024-03-31,97842922.7
2024-08-27,2024-06-30,176825853.46
2024-10-25,2024-09-30,263618784.63
2025-03-22,2024-12-31,357013468.42
2025-04-30,2025-03-31,112713508.16
2025-08-30,2025-06-30,206942839.56
2025-10-31,2025-09-30,294922075.52
