date,period,value
2020-04-28,2020-03-31,1616991921.63
2020-08-18,2020-06-30,1627009873.75
2020-10-30,2020-09-30,1684069270.77
2021-04-27,2020-12-31,1740098076.45
2021-04-27,2021-03-31,1815216202.38
2021-08-17,2021-06-30,1820365838.11
2021-10-28,2021-09-30,1783368349.16
2022-03-29,2021-12-31,1845361126.27
2022-04-19,2022-03-31,1928742315.84
2022-08-30,2022-06-30,1905339618.97
2022-10-15,2022-09-30,1954770611.64
2023-04-21,2022-12-31,2111064928.83
2023-04-21,2023-03-31,2156299165.53
2023-08-01,2023-06-30,2132939624.94
2023-10-31,2023-09-30,2210778531.42
2024-04-27,2023-12-31,2245175322.09
2024-04-27,2024-03-31,2326771888.72
2024-08-27,2024-06-30,2332441949.92
2024-10-25,2024-09-30,2415861204.35
2025-03-22,2024-12-31,3024353306.83
2025-04-30,2025-03-31,3130388885.54
2025-08-30,2025-06-30,3249901104.56
2025-10-31,2025-09-30,3652641594.26
