date,period,value
2020-04-28,2020-03-31,0.1907
2020-08-18,2020-06-30,0.3887
2020-10-30,2020-09-30,0.6616
2021-04-27,2020-12-31,0.8383
2021-04-27,2021-03-31,0.2965
2021-08-17,2021-06-30,0.4265
2021-10-28,2021-09-30,0.5795
2022-03-29,2021-12-31,0.659
2022-04-19,2022-03-31,0.2706
2022-08-30,2022-06-30,0.299
2022-10-15,2022-09-30,0.4213
2023-04-21,2022-12-31,0.5378
2023-04-21,2023-03-31,0.1102
2023-08-01,2023-06-30,0.2277
2023-10-31,2023-09-30,0.3814
2024-04-27,2023-12-31,0.4659
2024-04-27,2024-03-31,0.203
2024-08-27,2024-06-30,0.2786
2024-10-25,2024-09-30,0.4184
2025-03-22,2024-12-31,0.6206
2025-04-30,2025-03-31,0.1477
2025-08-30,2025-06-30,0.2092
2025-10-31,2025-09-30,0.3139
