date,period,value
2021-04-27,2021-03-31,6830934.4
2021-08-17,2021-06-30,14334543.01
2021-10-28,2021-09-30,14520406.03
2022-03-29,2021-12-31,40122420.43
2022-04-19,2022-03-31,38112896.75
2022-08-30,2022-06-30,44110120.15
2022-10-15,2022-09-30,41276780.58
2023-04-21,2022-12-31,21648155.83
2023-04-21,2023-03-31,21983510.92
2023-08-01,2023-06-30,20119182.91
2023-10-31,2023-09-30,17783193.06
2024-04-27,2023-12-31,14833933.0
2024-04-27,2024-03-31,17034258.94
2024-08-27,2024-06-30,18930193.01
2024-10-25,2024-09-30,17445586.5
2025-03-22,2024-12-31,14082733.42
2025-04-30,2025-03-31,13333110.87
2025-08-30,2025-06-30,57073283.77
2025-10-31,2025-09-30,56418186.02
