date,period,value
2020-04-28,2020-03-31,8282903.3
2020-08-18,2020-06-30,21404292.96
2020-10-30,2020-09-30,32894232.95
2021-04-27,2020-12-31,56326102.2
2021-04-27,2021-03-31,19640853.02
2021-08-17,2021-06-30,40275908.29
2021-10-28,2021-09-30,59167553.16
2022-03-29,2021-12-31,80459676.39
2022-04-19,2022-03-31,20945155.61
2022-08-30,2022-06-30,52228721.39
2022-10-15,2022-09-30,76875135.14
2023-04-21,2022-12-31,100741414.69
2023-04-21,2023-03-31,21549196.75
2023-08-01,2023-06-30,46500473.85
2023-10-31,2023-09-30,68934756.13
2024-04-27,2023-12-31,98935321.19
2024-04-27,2024-03-31,33952849.48
2024-08-27,2024-06-30,71208811.38
2024-10-25,2024-09-30,106398913.76
2025-03-22,2024-12-31,144369305.16
2025-04-30,2025-03-31,32632472.05
2025-08-30,2025-06-30,75491725.3
2025-10-31,2025-09-30,120621849.57
