date,period,value
2020-04-29,2020-03-31,759471929.53
2020-08-07,2020-06-30,761458826.65
2020-10-19,2020-09-30,755779831.86
2021-04-23,2020-12-31,749779356.92
2021-04-29,2021-03-31,765143631.1
2021-08-03,2021-06-30,763457096.94
2021-10-29,2021-09-30,783933593.79
2022-04-27,2021-12-31,792846000.79
2022-04-27,2022-03-31,934529084.22
2022-08-20,2022-06-30,975345810.21
2022-10-27,2022-09-30,1022391049.87
2023-04-28,2022-12-31,1020013774.27
2023-04-28,2023-03-31,1017049090.55
2023-08-10,2023-06-30,1056671643.91
2023-10-30,2023-09-30,1073211673.37
2024-04-29,2023-12-31,1059971859.13
2024-04-29,2024-03-31,1072656286.95
2024-08-30,2024-06-30,1071358913.76
2024-10-25,2024-09-30,1072639080.5
2025-04-28,2024-12-31,1097653789.73
2025-04-28,2025-03-31,1119859980.89
2025-08-29,2025-06-30,1132835464.09
2025-10-28,2025-09-30,1163812973.56
