date,period,value
2020-04-29,2020-03-31,70236.03
2020-08-07,2020-06-30,102437.89
2020-10-19,2020-09-30,218760.28
2021-04-23,2020-12-31,176785.91
2021-04-29,2021-03-31,32378.32
2021-08-03,2021-06-30,-183751.43
2021-10-29,2021-09-30,-339237.81
2022-04-27,2021-12-31,-554063.75
2022-04-27,2022-03-31,-91931.47
2022-08-20,2022-06-30,90281.95
2022-10-27,2022-09-30,315723.05
2023-04-28,2022-12-31,-241608.61
2023-04-28,2023-03-31,-552092.56
2023-08-10,2023-06-30,-671951.37
2023-10-30,2023-09-30,-1927007.05
2024-04-29,2023-12-31,-2045387.61
2024-04-29,2024-03-31,-293894.6
2024-08-30,2024-06-30,191328.08
2024-10-25,2024-09-30,-672848.6
2025-04-28,2024-12-31,-1221329.68
2025-04-28,2025-03-31,-261328.35
2025-08-29,2025-06-30,-527790.57
2025-10-28,2025-09-30,-319902.07
