date,period,value
2022-04-27,2021-12-31,4794477.42
2022-04-27,2022-03-31,7560582.77
2022-08-20,2022-06-30,6700036.28
2022-10-27,2022-09-30,6650594.34
2023-04-28,2022-12-31,4282599.9
2023-04-28,2023-03-31,4902085.97
2023-08-10,2023-06-30,4469983.65
2023-10-30,2023-09-30,7268293.49
2024-04-29,2023-12-31,6842825.54
2024-04-29,2024-03-31,7497773.97
2024-08-30,2024-06-30,7528707.16
2024-10-25,2024-09-30,8352420.9
2025-04-28,2024-12-31,8509926.01
2025-04-28,2025-03-31,8190996.25
2025-08-29,2025-06-30,8172112.73
2025-10-28,2025-09-30,5830805.99
