date,period,value
2020-04-29,2020-03-31,4386906.87
2020-08-07,2020-06-30,11131305.76
2020-10-19,2020-09-30,14572681.13
2021-04-23,2020-12-31,14447417.97
2021-04-29,2021-03-31,101116.62
2021-08-03,2021-06-30,586621.52
2021-10-29,2021-09-30,827461.69
2022-04-27,2021-12-31,1365785.43
2022-04-27,2022-03-31,107677.22
2022-08-20,2022-06-30,274512.52
2022-10-27,2022-09-30,387790.01
2023-04-28,2022-12-31,1207364.54
2023-04-28,2023-03-31,322034.85
2023-08-10,2023-06-30,357298.36
2023-10-30,2023-09-30,391367.89
2024-04-29,2023-12-31,3727.97
2024-04-29,2024-03-31,-476886.17
2024-08-30,2024-06-30,-368293.31
2024-10-25,2024-09-30,-253356.18
2025-04-28,2024-12-31,32866.18
2025-04-28,2025-03-31,-1173.62
2025-08-29,2025-06-30,27446.87
2025-10-28,2025-09-30,133738.66
