date,period,value
2021-06-29,2020-12-31,16156277.37
2022-05-15,2021-12-31,32776550.89
2022-09-07,2021-06-30,12997021.63
2022-09-07,2022-06-30,14720926.05
2022-10-29,2021-09-30,23227541.46
2022-10-29,2022-09-30,22378508.31
2023-03-30,2022-12-31,32033737.4
2023-04-27,2022-03-31,7093499.87
2023-04-27,2023-03-31,5088388.01
2023-08-26,2023-06-30,10171042.31
2023-10-25,2023-09-30,15274635.0
2024-04-02,2023-12-31,20737137.18
2024-04-24,2024-03-31,6696704.71
2024-08-24,2024-06-30,13567625.91
2024-10-23,2024-09-30,21312749.34
2025-03-27,2024-12-31,26341404.35
2025-04-30,2025-03-31,6317506.78
2025-08-26,2025-06-30,13472196.85
2025-10-31,2025-09-30,19412855.21
2026-04-09,2025-12-31,28175971.21
2026-04-09,2026-03-31,8210389.6
