date,period,value
2021-06-29,2020-12-31,8558624.05
2022-05-15,2021-12-31,132229287.6
2022-09-07,2022-06-30,120320112.12
2022-10-29,2022-09-30,60792023.36
2023-03-30,2022-12-31,96203042.71
2023-04-27,2023-03-31,71886139.2
2023-08-26,2023-06-30,174512875.54
2023-10-25,2023-09-30,73741402.57
2024-04-02,2023-12-31,36542741.84
2024-04-24,2024-03-31,9026403.75
2024-08-24,2024-06-30,1472318.07
2024-10-23,2024-09-30,1200622.86
2025-03-27,2024-12-31,1049557.55
2025-04-30,2025-03-31,108641390.09
2025-08-26,2025-06-30,2988153.66
2025-10-31,2025-09-30,830768.23
2026-04-09,2025-12-31,800700.91
2026-04-09,2026-03-31,2582875.5
