date,period,value
2021-06-29,2020-12-31,132227967.39
2022-05-15,2021-12-31,226931151.44
2022-05-27,2022-03-31,263985700.0
2022-09-07,2022-06-30,262475765.09
2022-10-29,2022-09-30,261897362.5
2023-03-30,2022-12-31,249136513.03
2023-04-27,2023-03-31,173985409.96
2023-08-26,2023-06-30,211929624.97
2023-10-25,2023-09-30,248436658.35
2024-04-02,2023-12-31,291058703.96
2024-04-24,2024-03-31,289505801.89
2024-08-24,2024-06-30,365150628.92
2024-10-23,2024-09-30,353270077.59
2025-03-27,2024-12-31,394140140.39
2025-04-30,2025-03-31,410728053.74
2025-08-26,2025-06-30,454011952.68
2025-10-31,2025-09-30,387102556.33
2026-04-09,2025-12-31,387093986.99
2026-04-09,2026-03-31,417004125.95
