date,period,value
2021-06-29,2020-12-31,-10958224.56
2022-05-15,2021-12-31,-3708834.77
2022-09-07,2021-06-30,-1292362.3
2022-09-07,2022-06-30,8834708.13
2022-10-29,2021-09-30,-706102.98
2022-10-29,2022-09-30,18884152.39
2023-03-30,2022-12-31,12139066.37
2023-04-27,2022-03-31,-636228.7
2023-04-27,2023-03-31,1767425.93
2023-08-26,2023-06-30,10573647.33
2023-10-25,2023-09-30,12548481.7
2024-04-02,2023-12-31,10813310.83
2024-04-24,2024-03-31,1403040.35
2024-08-24,2024-06-30,3970092.46
2024-10-23,2024-09-30,2003723.24
2025-03-27,2024-12-31,6347722.95
2025-04-30,2025-03-31,2855701.53
2025-08-26,2025-06-30,-10581114.14
2025-10-31,2025-09-30,-9390103.85
2026-04-09,2025-12-31,-11323545.84
2026-04-09,2026-03-31,-7213906.48
