date,period,value
2021-06-29,2020-12-31,617124612.62
2022-05-15,2021-12-31,3994404.09
2022-09-07,2021-06-30,1282823.44
2022-09-07,2022-06-30,7329789.67
2022-10-29,2021-09-30,3072766.55
2022-10-29,2022-09-30,11689874.7
2023-03-30,2022-12-31,23067671.91
2023-04-27,2022-03-31,5962973.81
2023-04-27,2023-03-31,50502888.86
2023-08-26,2023-06-30,52115049.4
2023-10-25,2023-09-30,52434211.04
2024-04-02,2023-12-31,53263237.38
2024-04-24,2024-03-31,49303699.02
2024-08-24,2024-06-30,82985682.08
2024-10-23,2024-09-30,83869228.36
2025-03-27,2024-12-31,84736288.4
2025-04-30,2025-03-31,889869.67
2025-08-26,2025-06-30,32836552.98
2025-10-31,2025-09-30,33870799.02
2026-04-09,2025-12-31,33066354.92
2026-04-09,2026-03-31,771863.5
