date,period,value
2020-04-29,2020-03-31,230172332.11
2020-08-29,2020-06-30,625622130.77
2020-10-17,2020-09-30,230675020.87
2021-04-24,2020-12-31,290799708.64
2021-04-24,2021-03-31,187045728.48
2021-08-21,2021-06-30,163745423.69
2021-10-30,2021-09-30,163798979.71
2022-04-28,2021-12-31,245310957.88
2022-04-29,2022-03-31,235713873.01
2022-08-18,2022-06-30,349298877.68
2022-10-11,2022-09-30,341958965.25
2023-03-23,2022-12-31,390206716.22
2023-04-18,2023-03-31,526190074.27
2023-08-18,2023-06-30,629104104.16
2023-10-20,2023-09-30,536076531.55
2024-03-19,2023-12-31,437977056.37
2024-04-23,2024-03-31,745216941.65
2024-08-09,2024-06-30,587245070.1
2024-10-19,2024-09-30,351444208.69
2025-04-08,2024-12-31,527341089.8
2025-04-30,2025-03-31,405340172.76
2025-08-19,2025-06-30,608230550.79
2025-10-27,2025-09-30,496661984.43
2026-03-31,2025-12-31,4790693031.65
