date,period,value
2020-04-29,2020-03-31,-59763492.06
2020-08-29,2020-06-30,-57355295.73
2020-10-17,2020-09-30,-134034273.34
2021-04-24,2020-12-31,-268472392.59
2021-04-24,2021-03-31,30785655.87
2021-08-21,2021-06-30,61165041.71
2021-10-30,2021-09-30,41494924.96
2022-04-28,2021-12-31,66857996.09
2022-04-29,2022-03-31,-106436212.38
2022-08-18,2022-06-30,-93797517.6
2022-10-11,2022-09-30,63285139.13
2023-03-23,2022-12-31,162546697.09
2023-04-18,2023-03-31,72814235.05
2023-08-18,2023-06-30,152665794.41
2023-10-20,2023-09-30,116007445.87
2024-03-19,2023-12-31,91561556.52
2024-04-23,2024-03-31,28360774.66
2024-08-09,2024-06-30,79919394.66
2024-10-19,2024-09-30,150083887.85
2025-04-08,2024-12-31,165196538.54
2025-04-30,2025-03-31,32382374.78
2025-08-19,2025-06-30,119476771.6
2025-10-27,2025-09-30,248804512.06
2026-03-31,2025-12-31,216770116.02
