date,period,value
2022-04-29,2022-03-31,106199645.45
2022-08-18,2022-06-30,106199645.45
2022-10-11,2022-09-30,106199645.45
2023-03-23,2022-12-31,98968519.23
2023-04-18,2023-03-31,98968519.23
2023-08-18,2023-06-30,98968519.23
2023-10-20,2023-09-30,98968519.23
2024-03-19,2023-12-31,98968519.23
2024-04-23,2024-03-31,98968519.23
2024-08-09,2024-06-30,98968519.23
2024-10-19,2024-09-30,98968519.23
2025-04-08,2024-12-31,98968519.23
2025-04-30,2025-03-31,98968519.23
2025-08-19,2025-06-30,98968519.23
2025-10-27,2025-09-30,98968519.23
2026-03-31,2025-12-31,98968519.23
