date,period,value
2021-04-24,2021-03-31,179528292.31
2021-08-21,2021-06-30,173222048.07
2021-10-30,2021-09-30,186490602.86
2022-04-28,2021-12-31,101968440.15
2022-04-29,2022-03-31,143058830.24
2022-08-18,2022-06-30,190335606.73
2022-10-11,2022-09-30,195258062.07
2023-03-23,2022-12-31,36998545.63
2023-04-18,2023-03-31,26356034.46
2023-08-18,2023-06-30,16247624.57
2023-10-20,2023-09-30,4549269.42
2024-03-19,2023-12-31,145886807.04
2024-04-23,2024-03-31,143046292.47
2024-08-09,2024-06-30,139389401.6
2024-10-19,2024-09-30,127267977.04
2025-04-08,2024-12-31,135938101.17
2025-04-30,2025-03-31,131225801.71
2025-08-19,2025-06-30,126320031.69
2025-10-27,2025-09-30,119759454.2
2026-03-31,2025-12-31,114626772.04
