date,period,value
2020-04-29,2020-03-31,9819212.1
2020-10-17,2020-09-30,870000.0
2021-04-24,2020-12-31,1558702.56
2021-04-24,2021-03-31,3040487.22
2021-08-21,2021-06-30,7845772.24
2021-10-30,2021-09-30,7353994.77
2022-04-28,2021-12-31,2761669.31
2022-04-29,2022-03-31,1683640.48
2022-08-18,2022-06-30,4661672.02
2023-03-23,2022-12-31,1000000.0
2023-04-18,2023-03-31,1079575.51
2023-08-18,2023-06-30,8857786.39
2023-10-20,2023-09-30,1375554.6
2024-03-19,2023-12-31,15382960.4
2024-04-23,2024-03-31,8598864.53
2024-08-09,2024-06-30,13263390.17
