date,period,value
2020-04-28,2020-03-31,16772362.42
2020-08-08,2020-06-30,55648051.12
2020-10-30,2020-09-30,102202373.38
2021-03-31,2020-12-31,94363786.03
2021-04-28,2021-03-31,47784961.88
2021-08-12,2021-06-30,133289284.16
2021-10-30,2021-09-30,210421361.06
2022-03-31,2021-12-31,292463714.38
2022-04-30,2022-03-31,35374019.65
2022-08-06,2022-06-30,64248052.67
2022-10-29,2022-09-30,125347087.74
2023-04-25,2022-12-31,80796492.58
2023-04-25,2023-03-31,38362331.55
2023-08-31,2023-06-30,71151468.91
2023-10-31,2023-09-30,114509398.78
2024-04-20,2023-12-31,190704027.05
2024-04-30,2024-03-31,25433192.42
2024-08-31,2024-06-30,62271179.38
2024-10-31,2024-09-30,157630298.97
2025-04-12,2024-12-31,157804901.28
2025-04-30,2025-03-31,109977988.75
2025-08-30,2025-06-30,111709746.74
2025-10-31,2025-09-30,126574973.97
2026-03-31,2025-12-31,84881268.86
