date,period,value
2020-04-28,2020-03-31,-40608783.92
2020-08-08,2020-06-30,-168384161.18
2020-10-30,2020-09-30,-223138949.85
2021-03-31,2020-12-31,-90238053.96
2021-04-28,2021-03-31,210023191.49
2021-08-12,2021-06-30,48011674.41
2021-10-30,2021-09-30,447240144.55
2022-03-31,2021-12-31,478263077.58
2022-04-30,2022-03-31,289876146.3
2022-08-06,2022-06-30,170192600.97
2022-10-29,2022-09-30,60551289.75
2023-04-25,2022-12-31,107269431.97
2023-04-25,2023-03-31,-364115750.24
2023-08-31,2023-06-30,-159001780.42
2023-10-31,2023-09-30,541373691.84
2024-04-20,2023-12-31,664862660.12
2024-04-30,2024-03-31,10487021.28
2024-08-31,2024-06-30,-140543538.73
2024-10-31,2024-09-30,4503395.73
2025-04-12,2024-12-31,130500194.94
2025-04-30,2025-03-31,494982619.5
2025-08-30,2025-06-30,689823723.04
2025-10-31,2025-09-30,721626773.66
2026-03-31,2025-12-31,451430585.27
