date,period,value
2020-04-28,2020-03-31,2260356907.43
2020-08-08,2020-06-30,4539206136.89
2020-10-30,2020-09-30,6892759918.12
2021-03-31,2020-12-31,9260567256.86
2021-04-28,2021-03-31,2814817951.45
2021-08-12,2021-06-30,6781573977.08
2021-10-30,2021-09-30,10784320227.98
2022-03-31,2021-12-31,14293791849.7
2022-04-30,2022-03-31,4082729583.69
2022-08-06,2022-06-30,7741590310.92
2022-10-29,2022-09-30,11371216005.49
2023-04-25,2022-12-31,14737160758.38
2023-04-25,2023-03-31,2796262349.29
2023-08-31,2023-06-30,5722148014.91
2023-10-31,2023-09-30,8240582552.13
2024-04-20,2023-12-31,10818308002.84
2024-04-30,2024-03-31,2037221416.29
2024-08-31,2024-06-30,3784449752.41
2024-10-31,2024-09-30,5597993856.81
2025-04-12,2024-12-31,7702769265.48
2025-04-30,2025-03-31,2042849365.98
2025-08-30,2025-06-30,3712614231.53
2025-10-31,2025-09-30,5604702866.33
2026-03-31,2025-12-31,8348595716.72
