date,period,value
2020-04-28,2020-03-31,2950932546.18
2020-08-08,2020-06-30,4901118587.47
2020-10-30,2020-09-30,7131918071.37
2021-03-31,2020-12-31,10102109737.24
2021-04-28,2021-03-31,2855314024.51
2021-08-12,2021-06-30,5509784745.95
2021-10-30,2021-09-30,10746983160.45
2022-03-31,2021-12-31,14630546506.93
2022-04-30,2022-03-31,4045643517.02
2022-08-06,2022-06-30,7798912310.82
2022-10-29,2022-09-30,11243904999.94
2023-04-25,2022-12-31,15030421534.23
2023-04-25,2023-03-31,2593483157.38
2023-08-31,2023-06-30,5438230320.38
2023-10-31,2023-09-30,7939298359.75
2024-04-20,2023-12-31,10282132515.47
2024-04-30,2024-03-31,2407466065.34
2024-08-31,2024-06-30,4231824860.72
2024-10-31,2024-09-30,6770547548.78
2025-04-12,2024-12-31,9348645117.41
2025-04-30,2025-03-31,2890372232.01
2025-08-30,2025-06-30,5245257228.77
2025-10-31,2025-09-30,7663808548.45
2026-03-31,2025-12-31,10738476820.97
