date,period,value
2020-04-28,2020-03-31,3616980167.42
2020-08-08,2020-06-30,3675516575.81
2020-10-30,2020-09-30,3797930237.79
2021-03-31,2020-12-31,3266224702.46
2021-04-28,2021-03-31,3164660059.9
2021-08-12,2021-06-30,4184178422.53
2021-10-30,2021-09-30,3773388341.73
2022-03-31,2021-12-31,3608811214.06
2022-04-30,2022-03-31,3771892279.88
2022-08-06,2022-06-30,3973132178.09
2022-10-29,2022-09-30,4095895098.39
2023-04-25,2022-12-31,3119928589.95
2023-04-25,2023-03-31,3341686191.5
2023-08-31,2023-06-30,3368361572.74
2023-10-31,2023-09-30,3318343209.22
2024-04-20,2023-12-31,3328112626.48
2024-04-30,2024-03-31,3037310625.0
2024-08-31,2024-06-30,3105137026.88
2024-10-31,2024-09-30,3155509843.04
2025-04-12,2024-12-31,3200391203.91
2025-04-30,2025-03-31,3752428699.66
2025-08-30,2025-06-30,3884009865.52
2025-10-31,2025-09-30,4319167168.54
2026-03-31,2025-12-31,4312103765.07
