date,period,value
2020-04-25,2020-03-31,542747533.0
2020-08-12,2020-06-30,542747533.0
2020-10-27,2020-09-30,542747533.0
2021-03-13,2020-12-31,542747533.0
2021-04-28,2021-03-31,542552533.0
2021-08-14,2021-06-30,544108533.0
2021-10-29,2021-09-30,544108533.0
2022-03-26,2021-12-31,544404533.0
2022-04-29,2022-03-31,544165320.0
2022-08-20,2022-06-30,544165320.0
2022-10-26,2022-09-30,544374313.0
2023-03-25,2022-12-31,546027420.0
2023-04-22,2023-03-31,545955020.0
2023-08-19,2023-06-30,546120020.0
2023-10-28,2023-09-30,546120020.0
2024-04-27,2023-12-31,546037820.0
2024-04-27,2024-03-31,546037820.0
2024-08-28,2024-06-30,546037820.0
2024-10-25,2024-09-30,545464520.0
2025-03-29,2024-12-31,545464520.0
2025-04-25,2025-03-31,545464520.0
2025-08-23,2025-06-30,545464520.0
2025-10-25,2025-09-30,545464520.0
2026-04-04,2025-12-31,543442176.0
