date,period,value
2020-04-25,2020-03-31,4031014908.89
2020-08-12,2020-06-30,4161326683.32
2020-10-27,2020-09-30,4408802389.44
2021-03-13,2020-12-31,4496939175.86
2021-04-28,2021-03-31,4683978701.75
2021-08-14,2021-06-30,5241426275.19
2021-10-29,2021-09-30,5875751349.57
2022-03-26,2021-12-31,6562035209.95
2022-04-29,2022-03-31,7574948452.7
2022-08-20,2022-06-30,9542949012.0
2022-10-26,2022-09-30,10147132892.55
2023-03-25,2022-12-31,10144292774.55
2023-04-22,2023-03-31,10023735617.15
2023-08-19,2023-06-30,9503915401.6
2023-10-28,2023-09-30,9089590388.73
2024-04-27,2023-12-31,9384028760.83
2024-04-27,2024-03-31,9212264672.01
2024-08-28,2024-06-30,8875511270.9
2024-10-25,2024-09-30,8921769580.56
2025-03-29,2024-12-31,8816154536.24
2025-04-25,2025-03-31,8652923500.15
2025-08-23,2025-06-30,8698443356.46
2025-10-25,2025-09-30,8581267074.77
2026-04-04,2025-12-31,8550898652.01
