date,period,value
2020-04-25,2020-03-31,56538498.53
2020-08-12,2020-06-30,137134179.32
2020-10-27,2020-09-30,266504092.14
2021-03-13,2020-12-31,352238236.6
2021-04-28,2021-03-31,93333461.17
2021-08-14,2021-06-30,236940781.9
2021-10-29,2021-09-30,389327250.6
2022-03-26,2021-12-31,565596356.12
2022-04-29,2022-03-31,421998582.97
2022-08-20,2022-06-30,1387921314.05
2022-10-26,2022-09-30,1749356581.71
2023-03-25,2022-12-31,2265102314.96
2023-04-22,2023-03-31,318322333.03
2023-08-19,2023-06-30,433068281.65
2023-10-28,2023-09-30,445720374.99
2024-04-27,2023-12-31,268913423.12
2024-04-27,2024-03-31,-141394044.57
2024-08-28,2024-06-30,-245435307.26
2024-10-25,2024-09-30,-294224410.86
2025-03-29,2024-12-31,-342498933.71
2025-04-25,2025-03-31,-3843891.89
2025-08-23,2025-06-30,21607614.33
2025-10-25,2025-09-30,69868537.29
2026-04-04,2025-12-31,92861759.31
