date,period,value
2020-04-30,2020-03-31,108079.42
2020-08-28,2020-06-30,190692.17
2020-10-31,2020-09-30,273304.92
2021-03-31,2020-12-31,355917.67
2021-04-28,2021-03-31,82612.75
2021-08-31,2021-06-30,207384.58
2021-10-26,2021-09-30,249547.33
2022-03-30,2021-12-31,250365.98
2022-08-31,2022-06-30,-488406.03
2022-10-28,2022-09-30,-488406.03
2023-03-29,2022-12-31,7211494.2
2023-04-28,2023-03-31,5620057.37
2023-08-31,2023-06-30,22424969.95
2023-10-31,2023-09-30,27400905.14
2024-04-15,2023-12-31,27667475.41
2024-04-30,2024-03-31,4192409.39
2024-08-28,2024-06-30,8539098.82
2024-10-31,2024-09-30,13810506.92
2025-04-12,2024-12-31,10390452.37
2025-04-29,2025-03-31,22238160.72
2025-08-27,2025-06-30,23683630.63
2025-10-27,2025-09-30,21398857.7
