date,period,value
2020-04-30,2020-03-31,1550675.33
2020-08-28,2020-06-30,1492667.54
2020-10-31,2020-09-30,982394.34
2021-03-31,2020-12-31,982394.34
2021-04-28,2021-03-31,882394.34
2021-08-31,2021-06-30,3836338.73
2022-08-31,2022-06-30,25417363.8
2022-10-28,2022-09-30,22062835.82
2023-03-29,2022-12-31,22062835.82
2023-04-28,2023-03-31,13703099.84
2023-08-31,2023-06-30,16194954.82
2023-10-31,2023-09-30,16194954.82
2024-04-15,2023-12-31,27168631.02
2024-04-30,2024-03-31,17082209.57
2024-08-28,2024-06-30,22648473.69
2024-10-31,2024-09-30,15267060.08
2025-04-12,2024-12-31,26342487.92
2025-04-29,2025-03-31,20956483.95
2025-08-27,2025-06-30,24695088.62
2025-10-27,2025-09-30,29773079.52
